time,leverL,nose,threshold,horizontal,vertical
1470351200.11,504,0,600,12,12.5
1470351200.13,504,0,600,12,12.5
1470351200.14,504,0,600,12,12.5
1470351200.16,504,0,600,12,12.5
1470351200.17,505,0,600,12,12.5
1470351200.19,505,0,600,12,12.5
1470351200.21,504,0,600,12,12.5
1470351200.22,505,0,600,12,12.5
1470351200.24,505,0,600,12,12.5
1470351200.26,505,0,600,12,12.5
1470351200.27,504,0,600,12,12.5
1470351200.29,505,0,600,12,12.5
1470351200.31,505,0,600,12,12.5
1470351200.32,505,0,600,12,12.5
1470351200.34,504,0,600,12,12.5
1470351200.35,505,0,600,12,12.5
1470351200.37,504,0,600,12,12.5
1470351200.39,507,0,600,12,12.5
1470351200.4,505,0,600,12,12.5
1470351200.42,505,0,600,12,12.5
1470351200.44,505,0,600,12,12.5
1470351200.45,505,0,600,12,12.5
1470351200.47,505,0,600,12,12.5
1470351200.49,504,0,600,12,12.5
1470351200.5,505,0,600,12,12.5
1470351200.52,505,0,600,12,12.5
1470351200.54,505,0,600,12,12.5
1470351200.55,505,0,600,12,12.5
1470351200.57,505,0,600,12,12.5
1470351200.59,509,0,600,12,12.5
1470351200.6,501,0,600,12,12.5
1470351200.62,505,0,600,12,12.5
1470351200.63,505,0,600,12,12.5
1470351200.65,505,0,600,12,12.5
1470351200.67,505,0,600,12,12.5
1470351200.68,505,0,600,12,12.5
1470351200.7,504,0,600,12,12.5
1470351200.72,504,0,600,12,12.5
1470351200.73,505,0,600,12,12.5
1470351200.75,504,0,600,12,12.5
1470351200.77,505,0,600,12,12.5
1470351200.78,504,0,600,12,12.5
1470351200.8,505,0,600,12,12.5
1470351200.81,505,0,600,12,12.5
1470351200.83,504,0,600,12,12.5
1470351200.85,505,0,600,12,12.5
1470351200.86,505,0,600,12,12.5
1470351200.88,505,0,600,12,12.5
1470351200.9,505,0,600,12,12.5
1470351200.91,505,0,600,12,12.5
1470351200.93,504,0,600,12,12.5
1470351200.95,505,0,600,12,12.5
1470351200.96,505,0,600,12,12.5
1470351200.98,507,0,600,12,12.5
1470351201.0,505,0,600,12,12.5
1470351201.01,505,0,600,12,12.5
1470351201.03,505,0,600,12,12.5
1470351201.05,505,0,600,12,12.5
1470351201.06,505,0,600,12,12.5
1470351201.08,506,0,600,12,12.5
1470351201.1,528,0,600,12,12.5
1470351201.11,556,0,600,12,12.5
1470351201.13,559,0,600,12,12.5
1470351201.14,563,0,600,12,12.5
1470351201.16,566,0,600,12,12.5
1470351201.18,587,0,600,12,12.5
1470351201.19,605,0,600,12,12.5
1470351203.71,504,0,600,10,13.5
1470351203.73,504,0,600,10,13.5
1470351203.75,504,0,600,10,13.5
1470351203.76,504,0,600,10,13.5
1470351203.78,504,0,600,10,13.5
1470351203.8,504,0,600,10,13.5
1470351203.81,504,0,600,10,13.5
1470351203.83,504,0,600,10,13.5
1470351203.85,504,0,600,10,13.5
1470351203.86,504,0,600,10,13.5
1470351203.88,507,0,600,10,13.5
1470351203.9,504,0,600,10,13.5
1470351203.91,504,0,600,10,13.5
1470351203.93,504,0,600,10,13.5
1470351203.94,504,0,600,10,13.5
1470351203.96,503,0,600,10,13.5
1470351203.98,504,0,600,10,13.5
1470351203.99,504,0,600,10,13.5
1470351204.01,504,0,600,10,13.5
1470351204.03,504,0,600,10,13.5
1470351204.04,504,0,600,10,13.5
1470351204.06,504,0,600,10,13.5
1470351204.08,503,0,600,10,13.5
1470351204.09,504,0,600,10,13.5
1470351204.11,504,0,600,10,13.5
1470351204.13,504,0,600,10,13.5
1470351204.14,504,0,600,10,13.5
1470351204.16,504,0,600,10,13.5
1470351204.17,504,0,600,10,13.5
1470351204.19,504,0,600,10,13.5
1470351204.21,504,0,600,10,13.5
1470351204.22,504,0,600,10,13.5
1470351204.24,504,0,600,10,13.5
1470351204.26,504,0,600,10,13.5
1470351204.27,505,0,600,10,13.5
1470351204.29,504,0,600,10,13.5
1470351204.31,504,0,600,10,13.5
1470351204.32,504,0,600,10,13.5
1470351204.34,504,0,600,10,13.5
1470351204.36,504,0,600,10,13.5
1470351204.37,504,0,600,10,13.5
1470351204.39,504,0,600,10,13.5
1470351204.41,504,0,600,10,13.5
1470351204.42,504,0,600,10,13.5
1470351204.44,504,0,600,10,13.5
1470351204.46,504,0,600,10,13.5
1470351204.47,504,0,600,10,13.5
1470351204.49,505,0,600,10,13.5
1470351204.51,504,0,600,10,13.5
1470351204.52,504,0,600,10,13.5
1470351204.54,504,0,600,10,13.5
1470351204.56,504,0,600,10,13.5
1470351204.57,504,0,600,10,13.5
1470351204.59,504,0,600,10,13.5
1470351204.61,504,0,600,10,13.5
1470351204.62,504,0,600,10,13.5
1470351204.64,504,0,600,10,13.5
1470351204.66,504,0,600,10,13.5
1470351204.67,504,0,600,10,13.5
1470351204.69,504,0,600,10,13.5
1470351204.71,504,0,600,10,13.5
1470351204.73,500,0,600,10,13.5
1470351204.74,505,0,600,10,13.5
1470351204.76,504,0,600,10,13.5
1470351204.78,504,0,600,10,13.5
1470351204.79,504,0,600,10,13.5
1470351204.81,504,0,600,10,13.5
1470351204.83,504,0,600,10,13.5
1470351204.84,504,0,600,10,13.5
1470351204.86,504,0,600,10,13.5
1470351204.88,504,0,600,10,13.5
1470351204.89,504,0,600,10,13.5
1470351204.91,504,0,600,10,13.5
1470351204.93,504,0,600,10,13.5
1470351204.94,504,0,600,10,13.5
1470351204.96,504,0,600,10,13.5
1470351204.98,498,0,600,10,13.5
1470351204.99,504,0,600,10,13.5
1470351205.01,504,0,600,10,13.5
1470351205.03,504,0,600,10,13.5
1470351205.04,504,0,600,10,13.5
1470351205.06,504,0,600,10,13.5
1470351205.08,504,0,600,10,13.5
1470351205.09,504,0,600,10,13.5
1470351205.11,504,0,600,10,13.5
1470351205.13,504,0,600,10,13.5
1470351205.14,504,0,600,10,13.5
1470351205.16,504,0,600,10,13.5
1470351205.18,504,0,600,10,13.5
1470351205.19,505,0,600,10,13.5
1470351205.21,504,0,600,10,13.5
1470351205.23,504,0,600,10,13.5
1470351205.24,504,0,600,10,13.5
1470351205.26,504,0,600,10,13.5
1470351205.28,504,0,600,10,13.5
1470351205.29,504,0,600,10,13.5
1470351205.31,504,0,600,10,13.5
1470351205.33,504,0,600,10,13.5
1470351205.34,504,0,600,10,13.5
1470351205.36,504,0,600,10,13.5
1470351205.38,504,0,600,10,13.5
1470351205.39,504,0,600,10,13.5
1470351205.41,507,0,600,10,13.5
1470351205.43,503,0,600,10,13.5
1470351205.44,504,0,600,10,13.5
1470351205.46,504,0,600,10,13.5
1470351205.48,505,0,600,10,13.5
1470351205.49,504,0,600,10,13.5
1470351205.51,504,0,600,10,13.5
1470351205.53,504,0,600,10,13.5
1470351205.54,504,0,600,10,13.5
1470351205.56,504,0,600,10,13.5
1470351205.58,504,0,600,10,13.5
1470351205.59,504,0,600,10,13.5
1470351205.61,504,0,600,10,13.5
1470351205.63,499,0,600,10,13.5
1470351205.64,508,0,600,10,13.5
1470351205.66,504,0,600,10,13.5
1470351205.68,504,0,600,10,13.5
1470351205.69,504,0,600,10,13.5
1470351205.71,503,0,600,10,13.5
1470351205.73,504,0,600,10,13.5
1470351205.74,505,0,600,10,13.5
1470351205.76,504,0,600,10,13.5
1470351205.78,504,0,600,10,13.5
1470351205.79,504,0,600,10,13.5
1470351205.81,504,0,600,10,13.5
1470351205.83,504,0,600,10,13.5
1470351205.84,504,0,600,10,13.5
1470351205.86,504,0,600,10,13.5
1470351205.88,505,0,600,10,13.5
1470351205.89,504,0,600,10,13.5
1470351205.91,504,0,600,10,13.5
1470351205.93,504,0,600,10,13.5
1470351205.94,504,0,600,10,13.5
1470351205.96,504,0,600,10,13.5
1470351205.97,504,0,600,10,13.5
1470351205.99,504,0,600,10,13.5
1470351206.01,504,0,600,10,13.5
1470351206.02,504,0,600,10,13.5
1470351206.04,504,0,600,10,13.5
1470351206.06,504,0,600,10,13.5
1470351206.07,504,0,600,10,13.5
1470351206.09,504,0,600,10,13.5
1470351206.11,505,0,600,10,13.5
1470351206.12,504,0,600,10,13.5
1470351206.14,504,0,600,10,13.5
1470351206.16,504,0,600,10,13.5
1470351206.17,504,0,600,10,13.5
1470351206.19,505,0,600,10,13.5
1470351206.2,504,0,600,10,13.5
1470351206.22,504,0,600,10,13.5
1470351206.24,504,0,600,10,13.5
1470351206.25,496,0,600,10,13.5
1470351206.27,504,0,600,10,13.5
1470351206.29,504,0,600,10,13.5
1470351206.3,504,0,600,10,13.5
1470351206.32,504,0,600,10,13.5
1470351206.34,504,0,600,10,13.5
1470351206.35,504,0,600,10,13.5
1470351206.37,504,0,600,10,13.5
1470351206.39,504,0,600,10,13.5
1470351206.4,505,0,600,10,13.5
1470351206.42,505,0,600,10,13.5
1470351206.43,504,0,600,10,13.5
1470351206.45,504,0,600,10,13.5
1470351206.47,504,0,600,10,13.5
1470351206.48,504,0,600,10,13.5
1470351206.5,504,0,600,10,13.5
1470351206.52,504,0,600,10,13.5
1470351206.53,504,0,600,10,13.5
1470351206.55,504,0,600,10,13.5
1470351206.57,504,0,600,10,13.5
1470351206.58,504,0,600,10,13.5
1470351206.6,504,0,600,10,13.5
1470351206.62,504,0,600,10,13.5
1470351206.63,505,0,600,10,13.5
1470351206.65,504,0,600,10,13.5
1470351206.66,504,0,600,10,13.5
1470351206.68,504,0,600,10,13.5
1470351206.7,505,0,600,10,13.5
1470351206.71,504,0,600,10,13.5
1470351206.73,504,0,600,10,13.5
1470351206.75,504,0,600,10,13.5
1470351206.76,504,0,600,10,13.5
1470351206.78,504,0,600,10,13.5
1470351206.8,505,0,600,10,13.5
1470351206.81,507,0,600,10,13.5
1470351206.83,505,0,600,10,13.5
1470351206.85,505,0,600,10,13.5
1470351206.86,505,0,600,10,13.5
1470351206.88,504,0,600,10,13.5
1470351206.9,504,0,600,10,13.5
1470351206.91,504,0,600,10,13.5
1470351206.93,504,0,600,10,13.5
1470351206.95,504,0,600,10,13.5
1470351206.96,504,0,600,10,13.5
1470351206.98,505,0,600,10,13.5
1470351206.99,505,0,600,10,13.5
1470351207.01,503,0,600,10,13.5
1470351207.03,505,0,600,10,13.5
1470351207.04,504,0,600,10,13.5
1470351207.06,504,0,600,10,13.5
1470351207.08,505,0,600,10,13.5
1470351207.09,505,0,600,10,13.5
1470351207.11,504,0,600,10,13.5
1470351207.13,505,0,600,10,13.5
1470351207.14,504,0,600,10,13.5
1470351207.16,504,0,600,10,13.5
1470351207.18,504,0,600,10,13.5
1470351207.19,504,0,600,10,13.5
1470351207.21,504,0,600,10,13.5
1470351207.22,504,0,600,10,13.5
1470351207.24,504,0,600,10,13.5
1470351207.26,504,0,600,10,13.5
1470351207.27,505,0,600,10,13.5
1470351207.29,505,0,600,10,13.5
1470351207.31,505,0,600,10,13.5
1470351207.32,504,0,600,10,13.5
1470351207.34,504,0,600,10,13.5
1470351207.36,505,0,600,10,13.5
1470351207.37,504,0,600,10,13.5
1470351207.39,506,0,600,10,13.5
1470351207.41,504,0,600,10,13.5
1470351207.42,505,0,600,10,13.5
1470351207.44,504,0,600,10,13.5
1470351207.45,505,0,600,10,13.5
1470351207.47,505,0,600,10,13.5
1470351207.49,504,0,600,10,13.5
1470351207.5,504,0,600,10,13.5
1470351207.52,504,0,600,10,13.5
1470351207.54,504,0,600,10,13.5
1470351207.55,504,0,600,10,13.5
1470351207.57,504,0,600,10,13.5
1470351207.59,504,0,600,10,13.5
1470351207.6,505,0,600,10,13.5
1470351207.62,504,0,600,10,13.5
1470351207.64,504,0,600,10,13.5
1470351207.65,505,0,600,10,13.5
1470351207.67,505,0,600,10,13.5
1470351207.68,504,0,600,10,13.5
1470351207.7,504,0,600,10,13.5
1470351207.72,505,0,600,10,13.5
1470351207.73,504,0,600,10,13.5
1470351207.75,504,0,600,10,13.5
1470351207.77,504,0,600,10,13.5
1470351207.78,504,0,600,10,13.5
1470351207.8,504,0,600,10,13.5
1470351207.82,505,0,600,10,13.5
1470351207.83,505,0,600,10,13.5
1470351207.85,505,0,600,10,13.5
1470351207.87,504,0,600,10,13.5
1470351207.88,505,0,600,10,13.5
1470351207.9,505,0,600,10,13.5
1470351207.92,504,0,600,10,13.5
1470351207.93,504,0,600,10,13.5
1470351207.95,504,0,600,10,13.5
1470351207.97,504,0,600,10,13.5
1470351207.98,506,0,600,10,13.5
1470351208.0,504,0,600,10,13.5
1470351208.02,504,0,600,10,13.5
1470351208.03,504,0,600,10,13.5
1470351208.05,504,0,600,10,13.5
1470351208.06,504,0,600,10,13.5
1470351208.08,504,0,600,10,13.5
1470351208.1,505,0,600,10,13.5
1470351208.11,505,0,600,10,13.5
1470351208.13,504,0,600,10,13.5
1470351208.15,505,0,600,10,13.5
1470351208.16,503,0,600,10,13.5
1470351208.18,504,0,600,10,13.5
1470351208.2,505,0,600,10,13.5
1470351208.21,505,0,600,10,13.5
1470351208.23,504,0,600,10,13.5
1470351208.25,504,0,600,10,13.5
1470351208.26,504,0,600,10,13.5
1470351208.28,504,0,600,10,13.5
1470351208.29,504,0,600,10,13.5
1470351208.31,504,0,600,10,13.5
1470351208.33,504,0,600,10,13.5
1470351208.34,505,0,600,10,13.5
1470351208.36,508,0,600,10,13.5
1470351208.38,504,0,600,10,13.5
1470351208.39,504,0,600,10,13.5
1470351208.41,504,0,600,10,13.5
1470351208.43,505,0,600,10,13.5
1470351208.44,504,0,600,10,13.5
1470351208.46,504,0,600,10,13.5
1470351208.48,504,0,600,10,13.5
1470351208.49,505,0,600,10,13.5
1470351208.51,504,0,600,10,13.5
1470351208.52,504,0,600,10,13.5
1470351208.54,504,0,600,10,13.5
1470351208.56,501,0,600,10,13.5
1470351208.57,504,0,600,10,13.5
1470351208.59,504,0,600,10,13.5
1470351208.61,505,0,600,10,13.5
1470351208.62,504,0,600,10,13.5
1470351208.64,504,0,600,10,13.5
1470351208.66,504,0,600,10,13.5
1470351208.67,505,0,600,10,13.5
1470351208.69,505,0,600,10,13.5
1470351208.71,505,0,600,10,13.5
1470351208.72,504,0,600,10,13.5
1470351208.74,504,0,600,10,13.5
1470351208.76,507,0,600,10,13.5
1470351208.77,504,0,600,10,13.5
1470351208.79,504,0,600,10,13.5
1470351208.81,504,0,600,10,13.5
1470351208.82,505,0,600,10,13.5
1470351208.84,504,0,600,10,13.5
1470351208.86,504,0,600,10,13.5
1470351208.87,504,0,600,10,13.5
1470351208.89,504,0,600,10,13.5
1470351208.91,504,0,600,10,13.5
1470351208.92,505,0,600,10,13.5
1470351208.94,504,0,600,10,13.5
1470351208.96,506,0,600,10,13.5
1470351208.97,505,0,600,10,13.5
1470351208.99,504,0,600,10,13.5
1470351209.0,504,0,600,10,13.5
1470351209.02,505,0,600,10,13.5
1470351209.04,504,0,600,10,13.5
1470351209.05,504,0,600,10,13.5
1470351209.07,504,0,600,10,13.5
1470351209.09,505,0,600,10,13.5
1470351209.1,515,0,600,10,13.5
1470351209.12,545,0,600,10,13.5
1470351209.14,538,0,600,10,13.5
1470351209.15,526,0,600,10,13.5
1470351209.17,505,0,600,10,13.5
1470351209.18,506,0,600,10,13.5
1470351209.2,544,0,600,10,13.5
1470351209.22,569,0,600,10,13.5
1470351209.23,599,0,600,10,13.5
1470351209.25,624,0,600,10,13.5
1470351209.77,505,0,600,10,13.5
1470351209.79,504,0,600,10,13.5
1470351209.8,505,0,600,10,13.5
1470351209.82,504,0,600,10,13.5
1470351209.84,505,0,600,10,13.5
1470351209.85,505,0,600,10,13.5
1470351209.87,505,0,600,10,13.5
1470351209.89,504,0,600,10,13.5
1470351209.9,505,0,600,10,13.5
1470351209.92,505,0,600,10,13.5
1470351209.94,505,0,600,10,13.5
1470351209.95,504,0,600,10,13.5
1470351209.97,505,0,600,10,13.5
1470351209.99,505,0,600,10,13.5
1470351210.0,505,0,600,10,13.5
1470351210.02,505,0,600,10,13.5
1470351210.04,505,0,600,10,13.5
1470351210.05,507,0,600,10,13.5
1470351210.07,504,0,600,10,13.5
1470351210.09,504,0,600,10,13.5
1470351210.1,505,0,600,10,13.5
1470351210.12,505,0,600,10,13.5
1470351210.13,505,0,600,10,13.5
1470351210.15,505,0,600,10,13.5
1470351210.17,505,0,600,10,13.5
1470351210.18,505,0,600,10,13.5
1470351210.2,505,0,600,10,13.5
1470351210.22,505,0,600,10,13.5
1470351210.23,505,0,600,10,13.5
1470351210.25,504,0,600,10,13.5
1470351210.27,504,0,600,10,13.5
1470351210.28,505,0,600,10,13.5
1470351210.3,505,0,600,10,13.5
1470351210.32,504,0,600,10,13.5
1470351210.33,506,0,600,10,13.5
1470351210.35,504,0,600,10,13.5
1470351210.36,505,0,600,10,13.5
1470351210.38,505,0,600,10,13.5
1470351210.4,505,0,600,10,13.5
1470351210.41,505,0,600,10,13.5
1470351210.43,504,0,600,10,13.5
1470351210.45,504,0,600,10,13.5
1470351210.46,506,0,600,10,13.5
1470351210.48,505,0,600,10,13.5
1470351210.5,505,0,600,10,13.5
1470351210.51,505,0,600,10,13.5
1470351210.53,505,0,600,10,13.5
1470351210.55,505,0,600,10,13.5
1470351210.56,505,0,600,10,13.5
1470351210.58,505,0,600,10,13.5
1470351210.6,504,0,600,10,13.5
1470351210.61,504,0,600,10,13.5
1470351210.63,505,0,600,10,13.5
1470351210.64,505,0,600,10,13.5
1470351210.66,505,0,600,10,13.5
1470351210.68,505,0,600,10,13.5
1470351210.69,505,0,600,10,13.5
1470351210.71,505,0,600,10,13.5
1470351210.73,504,0,600,10,13.5
1470351210.74,505,0,600,10,13.5
1470351210.76,505,0,600,10,13.5
1470351210.78,504,0,600,10,13.5
1470351210.79,505,0,600,10,13.5
1470351210.81,503,0,600,10,13.5
1470351210.83,508,0,600,10,13.5
1470351210.84,504,0,600,10,13.5
1470351210.86,505,0,600,10,13.5
1470351210.88,504,0,600,10,13.5
1470351210.89,505,0,600,10,13.5
1470351210.91,505,0,600,10,13.5
1470351210.93,504,0,600,10,13.5
1470351210.94,505,0,600,10,13.5
1470351210.96,505,0,600,10,13.5
1470351210.97,504,0,600,10,13.5
1470351210.99,504,0,600,10,13.5
1470351211.01,504,0,600,10,13.5
1470351211.02,506,0,600,10,13.5
1470351211.04,505,0,600,10,13.5
1470351211.06,504,0,600,10,13.5
1470351211.07,504,0,600,10,13.5
1470351211.09,504,0,600,10,13.5
1470351211.11,505,0,600,10,13.5
1470351211.12,505,0,600,10,13.5
1470351211.14,504,0,600,10,13.5
1470351211.15,505,0,600,10,13.5
1470351211.17,505,0,600,10,13.5
1470351211.19,504,0,600,10,13.5
1470351211.2,506,0,600,10,13.5
1470351211.22,504,0,600,10,13.5
1470351211.24,505,0,600,10,13.5
1470351211.25,505,0,600,10,13.5
1470351211.27,504,0,600,10,13.5
1470351211.29,504,0,600,10,13.5
1470351211.3,505,0,600,10,13.5
1470351211.32,504,0,600,10,13.5
1470351211.34,504,0,600,10,13.5
1470351211.35,505,0,600,10,13.5
1470351211.37,505,0,600,10,13.5
1470351211.39,499,0,600,10,13.5
1470351211.4,508,0,600,10,13.5
1470351211.42,505,0,600,10,13.5
1470351211.43,505,0,600,10,13.5
1470351211.45,504,0,600,10,13.5
1470351211.47,505,0,600,10,13.5
1470351211.48,504,0,600,10,13.5
1470351211.5,505,0,600,10,13.5
1470351211.52,505,0,600,10,13.5
1470351211.53,505,0,600,10,13.5
1470351211.55,504,0,600,10,13.5
1470351211.57,504,0,600,10,13.5
1470351211.58,504,0,600,10,13.5
1470351211.6,504,0,600,10,13.5
1470351211.61,505,0,600,10,13.5
1470351211.63,505,0,600,10,13.5
1470351211.65,504,0,600,10,13.5
1470351211.66,505,0,600,10,13.5
1470351211.68,504,0,600,10,13.5
1470351211.7,504,0,600,10,13.5
1470351211.71,504,0,600,10,13.5
1470351211.73,505,0,600,10,13.5
1470351211.75,504,0,600,10,13.5
1470351211.76,504,0,600,10,13.5
1470351211.78,504,0,600,10,13.5
1470351211.8,505,0,600,10,13.5
1470351211.81,504,0,600,10,13.5
1470351211.83,505,0,600,10,13.5
1470351211.84,504,0,600,10,13.5
1470351211.86,504,0,600,10,13.5
1470351211.88,505,0,600,10,13.5
1470351211.89,505,0,600,10,13.5
1470351211.91,504,0,600,10,13.5
1470351211.93,504,0,600,10,13.5
1470351211.94,505,0,600,10,13.5
1470351211.96,509,0,600,10,13.5
1470351211.98,505,0,600,10,13.5
1470351211.99,504,0,600,10,13.5
1470351212.01,504,0,600,10,13.5
1470351212.03,504,0,600,10,13.5
1470351212.04,504,0,600,10,13.5
1470351212.06,505,0,600,10,13.5
1470351212.08,504,0,600,10,13.5
1470351212.09,505,0,600,10,13.5
1470351212.11,504,0,600,10,13.5
1470351212.12,505,0,600,10,13.5
1470351212.14,504,0,600,10,13.5
1470351212.16,505,0,600,10,13.5
1470351212.17,504,0,600,10,13.5
1470351212.19,505,0,600,10,13.5
1470351212.21,505,0,600,10,13.5
1470351212.22,504,0,600,10,13.5
1470351212.24,504,0,600,10,13.5
1470351212.26,504,0,600,10,13.5
1470351212.27,504,0,600,10,13.5
1470351212.29,504,0,600,10,13.5
1470351212.3,504,0,600,10,13.5
1470351212.32,504,0,600,10,13.5
1470351212.34,504,0,600,10,13.5
1470351212.35,505,0,600,10,13.5
1470351212.37,505,0,600,10,13.5
1470351212.39,505,0,600,10,13.5
1470351212.4,504,0,600,10,13.5
1470351212.42,505,0,600,10,13.5
1470351212.44,505,0,600,10,13.5
1470351212.45,505,0,600,10,13.5
1470351212.47,504,0,600,10,13.5
1470351212.49,505,0,600,10,13.5
1470351212.5,505,0,600,10,13.5
1470351212.52,506,0,600,10,13.5
1470351212.53,505,0,600,10,13.5
1470351212.55,504,0,600,10,13.5
1470351212.57,504,0,600,10,13.5
1470351212.58,505,0,600,10,13.5
1470351212.6,504,0,600,10,13.5
1470351212.62,504,0,600,10,13.5
1470351212.63,505,0,600,10,13.5
1470351212.65,505,0,600,10,13.5
1470351212.67,504,0,600,10,13.5
1470351212.68,505,0,600,10,13.5
1470351212.7,504,0,600,10,13.5
1470351212.71,504,0,600,10,13.5
1470351212.73,504,0,600,10,13.5
1470351212.75,504,0,600,10,13.5
1470351212.76,504,0,600,10,13.5
1470351212.78,504,0,600,10,13.5
1470351212.8,505,0,600,10,13.5
1470351212.81,505,0,600,10,13.5
1470351212.83,504,0,600,10,13.5
1470351212.85,504,0,600,10,13.5
1470351212.86,504,0,600,10,13.5
1470351212.88,506,0,600,10,13.5
1470351212.9,505,0,600,10,13.5
1470351212.91,504,0,600,10,13.5
1470351212.93,504,0,600,10,13.5
1470351212.94,505,0,600,10,13.5
1470351212.96,504,0,600,10,13.5
1470351212.98,504,0,600,10,13.5
1470351212.99,505,0,600,10,13.5
1470351213.01,505,0,600,10,13.5
1470351213.03,504,0,600,10,13.5
1470351213.04,505,0,600,10,13.5
1470351213.06,508,0,600,10,13.5
1470351213.08,504,0,600,10,13.5
1470351213.09,505,0,600,10,13.5
1470351213.11,505,0,600,10,13.5
1470351213.12,504,0,600,10,13.5
1470351213.14,504,0,600,10,13.5
1470351213.16,505,0,600,10,13.5
1470351213.17,504,0,600,10,13.5
1470351213.19,505,0,600,10,13.5
1470351213.21,504,0,600,10,13.5
1470351213.22,504,0,600,10,13.5
1470351213.24,504,0,600,10,13.5
1470351213.26,505,0,600,10,13.5
1470351213.27,504,0,600,10,13.5
1470351213.29,504,0,600,10,13.5
1470351213.31,504,0,600,10,13.5
1470351213.32,505,0,600,10,13.5
1470351213.34,505,0,600,10,13.5
1470351213.35,505,0,600,10,13.5
1470351213.37,505,0,600,10,13.5
1470351213.39,505,0,600,10,13.5
1470351213.4,506,0,600,10,13.5
1470351213.42,504,0,600,10,13.5
1470351213.44,509,0,600,10,13.5
1470351213.45,504,0,600,10,13.5
1470351213.47,505,0,600,10,13.5
1470351213.49,505,0,600,10,13.5
1470351213.5,505,0,600,10,13.5
1470351213.52,504,0,600,10,13.5
1470351213.54,504,0,600,10,13.5
1470351213.55,504,0,600,10,13.5
1470351213.57,505,0,600,10,13.5
1470351213.58,505,0,600,10,13.5
1470351213.6,504,0,600,10,13.5
1470351213.62,505,0,600,10,13.5
1470351213.63,506,0,600,10,13.5
1470351213.65,504,0,600,10,13.5
1470351213.67,504,0,600,10,13.5
1470351213.68,504,0,600,10,13.5
1470351213.7,505,0,600,10,13.5
1470351213.72,504,0,600,10,13.5
1470351213.73,504,0,600,10,13.5
1470351213.75,504,0,600,10,13.5
1470351213.77,504,0,600,10,13.5
1470351213.78,505,0,600,10,13.5
1470351213.8,504,0,600,10,13.5
1470351213.82,504,0,600,10,13.5
1470351213.83,509,0,600,10,13.5
1470351213.85,505,0,600,10,13.5
1470351213.87,505,0,600,10,13.5
1470351213.89,505,0,600,10,13.5
1470351213.91,505,0,600,10,13.5
1470351213.92,506,0,600,10,13.5
1470351213.94,505,0,600,10,13.5
1470351213.95,504,0,600,10,13.5
1470351213.97,505,0,600,10,13.5
1470351213.99,504,0,600,10,13.5
1470351214.0,505,0,600,10,13.5
1470351214.02,504,0,600,10,13.5
1470351214.04,505,0,600,10,13.5
1470351214.05,505,0,600,10,13.5
1470351214.07,504,0,600,10,13.5
1470351214.09,505,0,600,10,13.5
1470351214.1,501,0,600,10,13.5
1470351214.12,505,0,600,10,13.5
1470351214.14,504,0,600,10,13.5
1470351214.15,505,0,600,10,13.5
1470351214.17,504,0,600,10,13.5
1470351214.19,505,0,600,10,13.5
1470351214.2,504,0,600,10,13.5
1470351214.22,504,0,600,10,13.5
1470351214.24,504,0,600,10,13.5
1470351214.25,505,0,600,10,13.5
1470351214.27,504,0,600,10,13.5
1470351214.29,505,0,600,10,13.5
1470351214.3,508,0,600,10,13.5
1470351214.32,504,0,600,10,13.5
1470351214.33,504,0,600,10,13.5
1470351214.35,504,0,600,10,13.5
1470351214.37,504,0,600,10,13.5
1470351214.39,504,0,600,10,13.5
1470351214.4,505,0,600,10,13.5
1470351214.42,505,0,600,10,13.5
1470351214.44,504,0,600,10,13.5
1470351214.45,504,0,600,10,13.5
1470351214.47,504,0,600,10,13.5
1470351214.48,505,0,600,10,13.5
1470351214.5,504,0,600,10,13.5
1470351214.52,505,0,600,10,13.5
1470351214.53,505,0,600,10,13.5
1470351214.55,505,0,600,10,13.5
1470351214.57,505,0,600,10,13.5
1470351214.58,505,0,600,10,13.5
1470351214.6,505,0,600,10,13.5
1470351214.62,505,0,600,10,13.5
1470351214.63,504,0,600,10,13.5
1470351214.65,505,0,600,10,13.5
1470351214.67,504,0,600,10,13.5
1470351214.68,504,0,600,10,13.5
1470351214.7,505,0,600,10,13.5
1470351214.72,504,0,600,10,13.5
1470351214.73,504,0,600,10,13.5
1470351214.75,504,0,600,10,13.5
1470351214.77,505,0,600,10,13.5
1470351214.78,504,0,600,10,13.5
1470351214.8,505,0,600,10,13.5
1470351214.82,505,0,600,10,13.5
1470351214.83,504,0,600,10,13.5
1470351214.85,504,0,600,10,13.5
1470351214.87,504,0,600,10,13.5
1470351214.88,504,0,600,10,13.5
1470351214.9,504,0,600,10,13.5
1470351214.92,505,0,600,10,13.5
1470351214.93,504,0,600,10,13.5
1470351214.95,505,0,600,10,13.5
1470351214.97,504,0,600,10,13.5
1470351214.98,509,0,600,10,13.5
1470351215.0,505,0,600,10,13.5
1470351215.02,504,0,600,10,13.5
1470351215.03,505,0,600,10,13.5
1470351215.05,505,0,600,10,13.5
1470351215.07,505,0,600,10,13.5
1470351215.08,504,0,600,10,13.5
1470351215.1,505,0,600,10,13.5
1470351215.12,505,0,600,10,13.5
1470351215.13,505,0,600,10,13.5
1470351215.15,505,0,600,10,13.5
1470351215.17,504,0,600,10,13.5
1470351215.18,507,0,600,10,13.5
1470351215.2,504,0,600,10,13.5
1470351215.22,505,0,600,10,13.5
1470351215.23,505,0,600,10,13.5
